postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
TW17 8RW,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8RX,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8RY,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8RZ,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SA,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SB,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SD,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SE,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SF,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SG,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SH,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SJ,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SL,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SN,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SP,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SQ,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SR,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SS,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8ST,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SU,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SW,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SX,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
TW17 8SY,SEPD,HV,1,TM9857,1511,2026-06-27T15:43:15Z,2026-06-27T16:48:13Z,1.08
GL7 4EQ,SEPD,LV,2,"TM0374,TM9888",24,2026-06-23T22:37:40Z,2026-06-27T16:48:13Z,1.05
GL7 4FD,SEPD,LV,2,"TM0374,TM9888",24,2026-06-23T22:37:40Z,2026-06-27T16:48:13Z,1.05
GL7 4HB,SEPD,LV,2,"TM0374,TM9888",24,2026-06-23T22:37:40Z,2026-06-27T16:48:13Z,1.05
GL7 4NS,SEPD,LV,2,"TM0374,TM9888",24,2026-06-23T22:37:40Z,2026-06-27T16:48:13Z,1.05
OX12 8PP,SEPD,LV,1,TN0276,22,2026-06-27T22:43:12Z,2026-06-27T23:44:01Z,1.01
OX12 9HB,SEPD,LV,1,TN0276,22,2026-06-27T22:43:12Z,2026-06-27T23:44:01Z,1.01
OX12 9HN,SEPD,LV,1,TN0276,22,2026-06-27T22:43:12Z,2026-06-27T23:44:01Z,1.01
OX12 9HT,SEPD,LV,1,TN0276,22,2026-06-27T22:43:12Z,2026-06-27T23:44:01Z,1.01
OX12 9HW,SEPD,LV,1,TN0276,22,2026-06-27T22:43:12Z,2026-06-27T23:44:01Z,1.01
BH20 7NH,SEPD,HV,3,"TM2061,TM3037,TM4466",46,2026-06-25T00:19:00Z,2026-06-25T15:45:55Z,0.0
RG9 2AH,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2AN,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2BA,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2BD,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2BF,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2BG,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2BL,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2BW,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
RG9 2FH,SEPD,LV,3,"TM1885,TM4705,TM9906",84,2026-06-24T16:12:37Z,2026-06-27T16:48:13Z,0.0
AB54 8AL,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8AN,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8AP,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8EQ,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8ES,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8FJ,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8HA,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8HB,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8JU,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB54 8JW,SHEPD,LV,2,"TM0499,TM3571",76,2026-06-24T01:31:51Z,2026-06-25T10:51:36Z,0.0
AB56 5HD,SHEPD,PSI,2,"251724,251726",39,2026-06-24T11:34:27Z,2026-06-24T11:34:27Z,0.0
BA14 8QE,SEPD,LV,2,"TK8566,TK8700",16,2026-06-22T23:14:55Z,2026-06-23T05:47:19Z,0.0
BA14 8QJ,SEPD,LV,2,"TK8566,TK8700",16,2026-06-22T23:14:55Z,2026-06-23T05:47:19Z,0.0
BA8 0QG,SEPD,HV,2,"TK8523,TK9852",256,2026-06-22T21:52:49Z,2026-06-23T16:44:49Z,0.0
BA8 0TN,SEPD,HV,2,"TK8523,TK9852",256,2026-06-22T21:52:49Z,2026-06-23T16:44:49Z,0.0
BH15 4DS,SEPD,LV,2,"TM9816,TN0888",32,2026-06-27T15:43:15Z,2026-06-28T09:47:12Z,0.0
BH15 4LP,SEPD,LV,2,"TM9816,TN0888",32,2026-06-27T15:43:15Z,2026-06-28T09:47:12Z,0.0
BH15 4LS,SEPD,LV,2,"TM9816,TN0888",32,2026-06-27T15:43:15Z,2026-06-28T09:47:12Z,0.0
BH15 4LT,SEPD,LV,2,"TM9816,TN0888",32,2026-06-27T15:43:15Z,2026-06-28T09:47:12Z,0.0
BH15 4NA,SEPD,LV,2,"TM9816,TN0888",32,2026-06-27T15:43:15Z,2026-06-28T09:47:12Z,0.0
BN18 0AS,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
BN18 0GD,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
BN18 0NL,SEPD,PSI,2,"252230,252241",40,2026-06-27T07:36:57Z,2026-06-28T09:47:12Z,0.0
DD2 4UT,SHEPD,"PSI,LV",2,"252329,TN1178",8,2026-06-28T09:47:12Z,2026-06-28T14:53:17Z,0.0
DT11 8LL,SEPD,HV,2,"TM2431,TM3884",266,2026-06-24T20:11:22Z,2026-06-25T10:51:36Z,0.0
DT2 7AA,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AB,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AD,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AE,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AF,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AG,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AH,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 7AQ,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 9FR,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9FS,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9FU,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9FW,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9FX,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9NP,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 9NR,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 9NS,SEPD,HV,2,"TM5926,TM6346",247,2026-06-25T23:24:57Z,2026-06-26T01:38:09Z,0.0
DT2 9QP,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QR,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QS,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QT,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QU,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QX,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QY,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9QZ,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9RD,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9RE,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9RP,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9RR,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9SN,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9SZ,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9UQ,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9UW,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9UX,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
DT2 9WG,SEPD,HV,2,"TM4504,TM4846",628,2026-06-25T15:45:55Z,2026-06-25T17:57:46Z,0.0
GL54 3RE,SEPD,HV,2,"TK8241,TK8250",3869,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL7 4BS,SEPD,HV,2,"TK8250,TK8261",2523,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL7 4LL,SEPD,HV,2,"TK8250,TK8261",2523,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL7 5AX,SEPD,HV,2,"TK8241,TK8250",3869,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL7 5NU,SEPD,HV,2,"TK8241,TK8250",3869,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL7 5PB,SEPD,HV,2,"TK8241,TK8250",3869,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GU14 9DA,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9DB,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9DD,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9DE,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9DF,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9DG,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9EH,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9EN,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9EW,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
GU14 9FH,SEPD,HV,2,"TM2771,TM6289",903,2026-06-25T00:19:00Z,2026-06-26T09:45:43Z,0.0
HP8 4LW,SEPD,HV,2,"TM3353,TM7887",107,2026-06-25T08:03:23Z,2026-06-26T14:46:38Z,0.0
IV20 1YN,SHEPD,"LV,HV",2,"TM5922,TM7647",21,2026-06-26T09:45:43Z,2026-06-26T12:04:15Z,0.0
IV27 4TH,SHEPD,"PSI,LV",2,"251799,TK8188",31,2026-06-22T11:21:18Z,2026-06-22T19:46:47Z,0.0
IV4 7AS,SHEPD,LV,2,"TM8614,TM8615",11,2026-06-26T18:27:01Z,2026-06-26T18:27:01Z,0.0
OX4 3NX,SEPD,LV,2,"TM9060,TM9072",26,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
OX4 3RZ,SEPD,"HV,LV",2,"TM9055,TM9069",691,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
OX4 3SA,SEPD,"HV,LV",2,"TM9055,TM9069",691,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
OX4 4HS,SEPD,"HV,LV",2,"TM9055,TM9072",694,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
OX4 4JP,SEPD,"HV,LV",2,"TM9055,TM9072",694,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
PA66 6BW,SHEPD,"HV,LV",2,"TM7678,TM7715",346,2026-06-26T12:04:15Z,2026-06-26T12:04:15Z,0.0
PO20 8LR,SEPD,LV,2,"TK7848,TK7852",14,2026-06-22T16:07:52Z,2026-06-23T05:47:19Z,0.0
PO21 2PZ,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AD,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AE,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AF,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AG,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AJ,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AL,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
PO22 0AQ,SEPD,HV,2,"TK9535,TK9700",275,2026-06-23T11:50:26Z,2026-06-23T14:14:17Z,0.0
RG1 4SJ,SEPD,"HV,LV",2,"TM3035,TM3044",24,2026-06-25T00:19:00Z,2026-06-25T00:19:00Z,0.0
RG1 4SQ,SEPD,"HV,LV",2,"TM3035,TM3044",24,2026-06-25T00:19:00Z,2026-06-25T00:19:00Z,0.0
RG1 5BF,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5BJ,SEPD,"HV,LV",2,"TM3035,TM3041",35,2026-06-25T00:19:00Z,2026-06-25T00:19:00Z,0.0
RG1 5BX,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5ES,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HF,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HL,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HN,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HP,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HR,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HT,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HU,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HX,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HY,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5HZ,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5JA,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5JB,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5JD,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5JE,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG1 5JH,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AL,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AN,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AP,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AS,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AT,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AY,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7AZ,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7BD,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7BE,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7BH,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7BN,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7BW,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7HA,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 7HE,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG2 9BP,SEPD,HV,2,"TM4731,TM4736",1109,2026-06-25T15:45:55Z,2026-06-25T15:45:55Z,0.0
RG41 3PQ,SEPD,LV,2,"TK6577,TM9303",28,2026-06-21T18:50:32Z,2026-06-27T07:36:57Z,0.0
RG41 3UF,SEPD,LV,2,"TK6577,TM9303",28,2026-06-21T18:50:32Z,2026-06-27T07:36:57Z,0.0
RG41 3UH,SEPD,LV,2,"TK6577,TM9303",28,2026-06-21T18:50:32Z,2026-06-27T07:36:57Z,0.0
RG41 3UJ,SEPD,LV,2,"TK6577,TM9303",28,2026-06-21T18:50:32Z,2026-06-27T07:36:57Z,0.0
RG41 3UW,SEPD,LV,2,"TK6577,TM9303",28,2026-06-21T18:50:32Z,2026-06-27T07:36:57Z,0.0
SL2 1SL,SEPD,"HV,LV",2,"TM3806,TM3948",281,2026-06-25T10:51:36Z,2026-06-25T13:10:43Z,0.0
SL2 1SR,SEPD,"HV,LV",2,"TM3806,TM3948",281,2026-06-25T10:51:36Z,2026-06-25T13:10:43Z,0.0
SL2 1SS,SEPD,"HV,LV",2,"TM3806,TM3948",281,2026-06-25T10:51:36Z,2026-06-25T13:10:43Z,0.0
SL2 1ST,SEPD,"HV,LV",2,"TM3806,TM3948",281,2026-06-25T10:51:36Z,2026-06-25T13:10:43Z,0.0
SL2 1SU,SEPD,"HV,LV",2,"TM3806,TM3948",281,2026-06-25T10:51:36Z,2026-06-25T13:10:43Z,0.0
SL9 8TT,SEPD,HV,2,"TM3353,TM7887",107,2026-06-25T08:03:23Z,2026-06-26T14:46:38Z,0.0
SL9 9LF,SEPD,HV,2,"TM3353,TM7887",107,2026-06-25T08:03:23Z,2026-06-26T14:46:38Z,0.0
SL9 9LG,SEPD,HV,2,"TM3353,TM7887",107,2026-06-25T08:03:23Z,2026-06-26T14:46:38Z,0.0
SL9 9LH,SEPD,HV,2,"TM3353,TM7887",107,2026-06-25T08:03:23Z,2026-06-26T14:46:38Z,0.0
SN5 6HZ,SEPD,LV,2,"TK7713,TK8547",61,2026-06-22T21:52:49Z,2026-06-22T23:14:55Z,0.0
SO21,SEPD,HV,2,"TM3045,TM3238",352,2026-06-25T00:19:00Z,2026-06-25T04:38:26Z,0.0
SO21 1EE,SEPD,"LV,HV",2,"TM1950,TM3045",166,2026-06-24T16:12:37Z,2026-06-25T00:19:00Z,0.0
SO21 1EF,SEPD,"LV,HV",2,"TM1950,TM3045",166,2026-06-24T16:12:37Z,2026-06-25T00:19:00Z,0.0
SO22 6NP,SEPD,LV,2,"TM2702,TM3420",40,2026-06-24T20:11:22Z,2026-06-25T08:03:23Z,0.0
SO22 6NR,SEPD,LV,2,"TM2702,TM3420",40,2026-06-24T20:11:22Z,2026-06-25T08:03:23Z,0.0
SO22 6NS,SEPD,LV,2,"TM2702,TM3420",40,2026-06-24T20:11:22Z,2026-06-25T08:03:23Z,0.0
SO22 6NW,SEPD,LV,2,"TM2702,TM3420",40,2026-06-24T20:11:22Z,2026-06-25T08:03:23Z,0.0
SO22 6SL,SEPD,LV,2,"TM2702,TM3420",40,2026-06-24T20:11:22Z,2026-06-25T08:03:23Z,0.0
SO22 6SN,SEPD,LV,2,"TM2702,TM3420",40,2026-06-24T20:11:22Z,2026-06-25T08:03:23Z,0.0
SO41 0TP,SEPD,LV,2,"TM2567,TM2615",34,2026-06-24T20:11:22Z,2026-06-24T20:11:22Z,0.0
SO41 0TS,SEPD,"HV,LV",2,"TM2529,TM2567",95,2026-06-24T20:11:22Z,2026-06-24T20:11:22Z,0.0
TA11 7HG,SEPD,HV,2,"TM9969,TN0001",28,2026-06-27T17:51:06Z,2026-06-27T19:02:34Z,0.0
UB7 0EA,SEPD,LV,2,"TK8770,TK9636",7,2026-06-23T08:50:42Z,2026-06-23T14:14:17Z,0.0
UB7 0EB,SEPD,LV,2,"TK8770,TK9636",7,2026-06-23T08:50:42Z,2026-06-23T14:14:17Z,0.0
UB7 0EN,SEPD,LV,2,"TK8770,TK9636",7,2026-06-23T08:50:42Z,2026-06-23T14:14:17Z,0.0
AB24 2RR,SHEPD,LV,1,TK9922,8,2026-06-23T16:44:49Z,2026-06-23T16:44:49Z,0.0
AB24 2RS,SHEPD,LV,1,TK9922,8,2026-06-23T16:44:49Z,2026-06-23T16:44:49Z,0.0
AB31 5RD,SHEPD,PSI,1,251508,11,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
AB33 8PL,SHEPD,HV,1,TK9536,25,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
AB33 8RD,SHEPD,HV,1,TK9536,25,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
AB38 7AA,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
AB38 7AE,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
AB38 7AF,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
AB38 7AL,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
AB38 7AN,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
AB38 7AW,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
AB38 7QL,SHEPD,HV,1,TN0957,12,2026-06-28T09:47:12Z,2026-06-28T09:47:12Z,0.0
