postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
DT2 9FP,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9FQ,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9LQ,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9QP,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9RB,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9RJ,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9RL,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9RN,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9RP,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9TB,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UA,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UB,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UD,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UE,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UF,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UG,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UH,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UJ,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UL,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UN,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UP,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UR,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9US,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UT,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UU,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UY,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9UZ,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XA,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XE,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XT,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XU,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XX,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XY,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
DT2 9XZ,SEPD,HV,2,"TK0527,TK0880",900,2026-06-16T17:35:54Z,2026-06-17T05:06:41Z,0.0
GL7 4DU,SEPD,LV,2,"TJ8729,TK5947",26,2026-06-15T13:39:15Z,2026-06-21T09:02:32Z,0.0
GL7 4EE,SEPD,LV,2,"TJ8729,TK5947",26,2026-06-15T13:39:15Z,2026-06-21T09:02:32Z,0.0
GL7 4EF,SEPD,LV,2,"TJ8729,TK5947",26,2026-06-15T13:39:15Z,2026-06-21T09:02:32Z,0.0
GL7 4EG,SEPD,LV,2,"TJ8729,TK5947",26,2026-06-15T13:39:15Z,2026-06-21T09:02:32Z,0.0
GL7 4NS,SEPD,LV,2,"TJ8729,TK5947",26,2026-06-15T13:39:15Z,2026-06-21T09:02:32Z,0.0
GL7 4NT,SEPD,LV,2,"TJ8729,TK5947",26,2026-06-15T13:39:15Z,2026-06-21T09:02:32Z,0.0
GU28 0QE,SEPD,"PSI,LV",2,"250983,TK0491",235,2026-06-16T12:32:38Z,2026-06-16T17:35:54Z,0.0
GU28 0QF,SEPD,"PSI,LV",2,"250983,TK0491",235,2026-06-16T12:32:38Z,2026-06-16T17:35:54Z,0.0
IV48 8TD,SHEPD,"LV,HV",2,"TJ8126,TJ8152",10,2026-06-14T21:22:52Z,2026-06-14T22:38:46Z,0.0
KW17 2BU,SHEPD,HV,2,"TK5509,TK5651",30,2026-06-20T11:52:35Z,2026-06-20T15:25:55Z,0.0
PA21,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PA21 2BT,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PA21 2BU,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PA21 2DU,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PA21 2DX,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PA21 2ER,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PA21 2ES,SHEPD,HV,2,"TK5681,TK5824",107,2026-06-20T15:25:55Z,2026-06-20T21:39:37Z,0.0
PH1 2PB,SHEPD,"HV,LV",2,"TK5631,TK5636",774,2026-06-20T13:46:19Z,2026-06-20T13:46:19Z,0.0
PH1 2RP,SHEPD,"HV,LV",2,"TK5631,TK5637",761,2026-06-20T13:46:19Z,2026-06-20T13:46:19Z,0.0
PH10 6SJ,SHEPD,HV,2,"TK3644,TK4736",37,2026-06-19T10:03:19Z,2026-06-19T20:09:07Z,0.0
PH10 6SN,SHEPD,HV,2,"TK3644,TK4736",37,2026-06-19T10:03:19Z,2026-06-19T20:09:07Z,0.0
PO6 1AD,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AE,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AH,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AJ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AN,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AP,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AR,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AT,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AU,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AW,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AY,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1AZ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1BJ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1BL,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1BS,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DD,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DH,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DJ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DN,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DR,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DT,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DU,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1DX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1EP,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1ER,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1ES,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1ET,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1EU,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1EW,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1EX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1EY,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1HG,SEPD,"HV,LV",2,"TK0548,TK0555",2130,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JG,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JH,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JL,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JN,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JP,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JQ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JR,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JS,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JT,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JU,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JW,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1JY,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LB,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LD,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LE,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LF,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LG,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LH,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LJ,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LL,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LN,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LP,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1LW,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1NH,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1NW,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1QN,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1QW,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RG,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RN,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RS,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RT,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RU,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RW,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1RY,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SB,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SD,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SE,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SH,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SQ,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SS,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1ST,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1SU,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1TL,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1TX,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1UH,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1UP,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1UR,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 1US,SEPD,HV,2,"TK0547,TK0548",2576,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AA,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AG,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AH,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AJ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AL,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AN,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AP,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AQ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AR,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AS,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AT,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AU,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AW,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2AX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2BP,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2BX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2EH,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2HZ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JA,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JD,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JE,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JG,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JQ,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JT,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JU,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2JX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2LG,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2LT,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
PO6 2NX,SEPD,HV,2,"TK0540,TK0548",3550,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
RG20 7LP,SEPD,LV,2,"TJ9708,TK1762",38,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
RG30 3UN,SEPD,PSI,2,"251306,251312",147,2026-06-15T13:39:15Z,2026-06-16T12:32:38Z,0.0
RG30 3UW,SEPD,PSI,2,"251306,251312",147,2026-06-15T13:39:15Z,2026-06-16T12:32:38Z,0.0
RG30 3XD,SEPD,PSI,2,"251306,251312",147,2026-06-15T13:39:15Z,2026-06-16T12:32:38Z,0.0
RG30 4BA,SEPD,LV,2,"TK4300,TK4540",29,2026-06-19T16:25:07Z,2026-06-19T16:25:07Z,0.0
RG9 2AH,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2AN,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2BA,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2BD,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2BF,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2BG,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2BL,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2BW,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
RG9 2FH,SEPD,LV,2,"TK0493,TK5674",56,2026-06-16T17:35:54Z,2026-06-20T15:25:55Z,0.0
SN11 8JZ,SEPD,"PSI,LV",2,"252587,TK4044",108,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB30 1WS,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1WU,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1WX,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1XG,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1XH,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1XQ,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1XT,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1XU,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB30 1ZG,SHEPD,PSI,1,250390,199,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB31 4PN,SHEPD,PSI,1,251498,6,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB31 6LN,SHEPD,PSI,1,251872,47,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB31 6LP,SHEPD,PSI,1,251872,47,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB31 6LQ,SHEPD,PSI,1,251872,47,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB31 6NN,SHEPD,PSI,1,251872,47,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB31 6NP,SHEPD,PSI,1,251872,47,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB31 6NQ,SHEPD,PSI,1,251872,47,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
AB42 3AP,SHEPD,PSI,1,252351,3,2026-06-21T09:02:32Z,2026-06-21T09:02:32Z,0.0
AB42 3JF,SHEPD,PSI,1,252351,3,2026-06-21T09:02:32Z,2026-06-21T09:02:32Z,0.0
AB43 7AA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AB,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AD,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AF,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AH,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AN,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AP,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AQ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AR,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7AW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BF,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
